2017-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4365183e-13,7.4365183e-13,0.25575608,0.22710086,,0.31179002,0.24326931,0.28730878,0.2510842,0.25467965,0.25467965,0.22726576,0.19656488,0.19656488,0.12567365,0.11250499,0.06441908,0.041595772,0.05171675,0.047984224,0.05318479,0.042964168,0.042964168,0.039615963,0.045225903,0.04588076,0.04554595,0.044191558,0.044191558,0.03638866,0.03083435,0.042138476,0.042138476,0.037719216,0.045616843,0.040867154,0.04319681,0.037581857,0.030620068,0.023227032,0.017485633,0.017485633,0.01419485,0.0064956388,0.0064956388,0.0045778104,0.009938002,0.012991738,0.012991738,0.015471063,0.021463498,0.03474748,0.03474748,0.029515868,0.031107143,0.031107143,0.02538019,0.01978299,0.020634243,0.016582388,0.01794844,0.015640631,0.024653422,0.019546928,0.015676046,0.022359146,0.01880679,0.009993289,0.008754299,0.015051177,0.015051177,0.021154776,0.027193833,0.027193833
2017-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16043846,0.1618663,0.21419573,0.23803672,0.22420175,0.24004136,0.21972394,0.20803808,0.20803808,0.2051049,0.1635688,0.1635688,0.1302319,0.09843042,0.10220516,0.059174255,0.041703895,0.038150597,0.04512203,0.07982756,0.07982756,0.08456121,0.05633894,0.05145933,0.03627547,0.031568326,0.031568326,0.02842982,0.028501933,0.029455442,0.029455442,0.031198272,0.03484006,0.024919184,0.037208684,0.024579238,0.020778589,0.023617255,0.018818915,0.018818915,0.025533766,0.037009325,0.037009325,0.04584179,0.042212628,0.03923372,0.03923372,0.030933859,0.022261824,0.029814595,0.029814595,0.03516022,0.037757717,0.037757717,0.042659916,0.049950767,0.047791038,0.044049986,0.026917456,0.028028684,0.028774487,0.022693712,0.012931286,0.012965635,0.010504827,0.0066873236,0.006775948,0.0039157593,0.0039157593,0.005519718,0.008425204,0.008425204
2017-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.914608e-13,7.914608e-13,0.27305236,0.26029488,0.27576593,0.23563625,0.21335858,0.17670867,0.17999497,0.1663754,0.1663754,0.15402968,0.16913219,0.16913219,0.17255397,0.15329474,0.12867531,0.066158816,0.045705814,0.056845438,0.0663626,0.113874234,0.113874234,0.13196908,0.13566008,0.12497834,0.11912606,0.116727225,0.116727225,0.11316352,0.10103498,0.063023075,0.063023075,0.043924876,0.027146785,0.020686353,0.029526304,0.021801768,0.019064188,0.032157313,0.06519149,0.06519149,0.079546094,0.071488954,0.071488954,0.04008758,0.031134516,0.028910408,0.028910408,0.028180223,0.03534628,0.05460212,0.05460212,0.07420371,0.12103309,0.12103309,0.15496218,0.15098771,0.16440786,0.14718363,0.12672168,0.1035597,0.10059271,0.08184469,0.062423103,0.06806589,0.047650486,0.03956101,0.05166965,0.046964396,0.046964396,0.048389014,0.034461297,0.034461297
2017-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17360279,0.20859914,0.19105104,0.1487127,0.11953237,0.094036765,0.04114241,0.04114241,0.048794217,0.08663596,0.08663596,0.09271268,0.07479503,0.06878681,0.043519557,0.045284893,0.043497898,0.04857703,0.05087474,0.05087474,0.057121713,0.063741155,0.067515135,0.07514721,0.07506279,0.07506279,0.07014776,0.077680856,0.09373837,0.09373837,0.09375163,0.08688184,0.0699526,0.08553667,0.06622539,0.044895425,0.03405753,0.041205022,0.041205022,0.052973572,0.050667703,0.050667703,0.06421025,0.058429483,0.0648882,0.0648882,0.058819905,0.0506132,0.053780664,0.053780664,0.041272875,0.033353567,0.033353567,0.04029718,0.040556118,0.044530574,0.038905635,0.033906966,0.025809022,0.023758551,0.016754352,0.018879715,0.01230662,0.013322234,0.010102415,0.012946243,0.02668924,0.02668924,0.032196797,0.030534672,0.030534672
2017-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0105628e-13,4.0105628e-13,0.1697346,0.16593216,0.19502667,0.23355477,0.19273132,0.22601756,0.15077789,0.1048739,0.1048739,0.10163924,0.10582112,0.10582112,0.07433441,0.058600932,0.06932668,0.079288356,0.07143356,0.08291871,0.07099818,0.07281661,0.07281661,0.08153597,0.09516082,0.09557035,0.10821369,0.104365,0.104365,0.09828363,0.093858786,0.09039159,0.09039159,0.07632473,0.07459299,0.070519164,0.08048755,0.07516196,0.06651273,0.055527825,0.05237858,0.05237858,0.058299985,0.064252764,0.064252764,0.07952225,0.07933242,0.09374185,0.09374185,0.10499683,0.10568841,0.10146658,0.10146658,0.08878883,0.07761033,0.07761033,0.07097349,0.06779416,0.07514681,0.0699885,0.0639988,0.05813307,0.061826605,0.05906273,0.056209806,0.053626765,0.050938338,0.0430473,0.041012205,0.05291238,0.05291238,0.066960715,0.10481366,0.10481366
2017-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06583993,0.15630235,0.16104984,0.14445741,0.19741336,0.1830875,0.17574644,0.17574644,0.17880909,0.20789927,0.20789927,0.16996598,0.12609035,0.09931298,0.0410052,0.01954475,0.025271183,0.016651094,0.031251837,0.031251837,0.04978336,0.062538214,0.06138823,0.07323579,0.07785666,0.07785666,0.06695889,0.062414672,0.04314271,0.04314271,0.036918707,0.038757738,0.045675855,0.051654167,0.057537246,0.062433288,0.059778903,0.044780124,0.044780124,0.03531654,0.029658454,0.029658454,0.031309146,0.03329159,0.04345747,0.04345747,0.07008897,0.07256759,0.08483682,0.08483682,0.06151732,0.06650742,0.06650742,0.05882758,0.04189318,0.046031382,0.04772316,0.06159974,0.058143046,0.057827808,0.055559743,0.06959964,0.060661823,0.08124131,0.09711848,0.0992356,0.114019215,0.114019215,0.115909785,0.11765339,0.11765339
2017-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18186796,0.1879491,0.18777119,0.17491287,0.1822413,0.15652981,0.10799777,0.10799777,0.0690189,0.06390884,0.06390884,0.059004433,0.05303788,0.04783761,0.04521367,0.028688638,0.02883514,0.01731532,0.03716105,0.03716105,0.05322474,0.05147708,0.0445775,0.04632571,0.041686893,0.041686893,0.035306815,0.030153787,0.043400485,0.043400485,0.044433918,0.043143015,0.029165441,0.02213823,0.017972065,0.030031936,0.030822726,0.020644857,0.020644857,0.028675623,0.03520453,0.03520453,0.029270878,0.016414085,0.019595958,0.019595958,0.03567778,0.035625372,0.038191523,0.038191523,0.028347183,0.020532666,0.020532666,0.020260796,0.031044612,0.023642482,0.045115963,0.06331994,0.05172366,0.057655837,0.057878755,0.059236765,0.049746785,0.050366618,0.04984826,0.044882726,0.055468824,0.055468824,0.051058,0.04340721,0.04340721
2017-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9923405e-13,0.21969178,,,0.24615054,0.21390855,0.22156167,0.19223265,0.16125153,0.14748421,0.116956696,0.09258619,0.09258619,0.09772511,0.12271074,0.12271074,0.11436242,0.103413366,0.101074606,0.119550265,0.12442371,0.117449425,0.105604924,0.09390456,0.09390456,0.09240017,0.07676244,0.07259777,0.05276489,0.03125496,0.03125496,0.03515823,0.05057914,0.047034923,0.047034923,0.04277791,0.040549435,0.04628008,0.019353002,0.026082255,0.038249105,0.047779623,0.03450553,0.03450553,0.026304547,0.017714716,0.017714716,0.02328478,0.024585152,0.011180957,0.011180957,0.007485491,0.010736256,0.012030663,0.012030663,0.010263431,0.013671495,0.013671495,0.018125637,0.017865485,0.014158426,0.019551411,0.031160226,0.03166246,0.033387408,0.036162373,0.03968603,0.04628658,0.037897073,0.028424153,0.033175193,0.032683387,0.032683387,0.029060585,0.022566998,0.022566998
2017-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.617203e-13,2.617203e-13,0.10877391,0.094794855,0.16054992,0.17115618,0.13703783,0.17051505,0.11806806,0.117878415,0.117878415,0.14164533,0.13415872,0.13415872,0.1082204,0.08035087,0.098301545,0.099902384,0.08040687,0.086965755,0.058209352,0.053209875,0.053209875,0.05352421,0.043095592,0.054006804,0.059031434,0.063561276,0.063561276,0.052671943,0.039936647,0.022529347,0.022529347,0.015956882,0.020494336,0.023581307,0.041288406,0.029036917,0.014735631,0.009032262,0.0066934335,0.0066934335,0.008209263,0.014831097,0.014831097,0.026601687,0.036124144,0.04197963,0.04197963,0.055336446,0.051228337,0.04581265,0.04581265,0.037839748,0.041703515,0.041703515,0.032026026,0.029592743,0.023717761,0.028122723,0.020501474,0.019409163,0.020192696,0.02984086,0.034735687,0.03718139,0.04148314,0.054165777,0.06150509,0.05856097,0.05856097,0.055190932,0.032043085,0.032043085
2017-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11604249,0.11380368,0.12447433,0.11379008,0.06693378,0.08798467,0.06329926,0.0896468,0.0896468,0.13379742,0.14597943,0.14597943,0.0956338,0.07120178,0.08159482,0.086360134,0.065105364,0.062374428,0.0480849,0.029697593,0.029697593,0.02211252,0.027462773,0.042127945,0.048255183,0.061473712,0.061473712,0.055971634,0.042192962,0.030179389,0.030179389,0.027097898,0.041483413,0.06273284,0.06416288,0.069613315,0.062376592,0.047691084,0.03630049,0.03630049,0.04186088,0.047471434,0.047471434,0.07654556,0.08189779,0.0981852,0.0981852,0.104737364,0.07555401,0.05147884,0.05147884,0.034353267,0.04785463,0.04785463,0.09856094,0.10538859,0.11534344,0.08345337,0.042130917,0.01840281,0.0184225,0.025062922,0.031168219,0.034002822,0.03240392,0.03339846,0.039871864,0.04974691,0.04974691,0.045113415,0.033063963,0.033063963
2017-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9095252e-13,1.9095252e-13,0.09452204,0.08726899,0.112421945,0.13214211,0.084422745,0.105132684,0.07499454,0.05906718,0.05906718,0.048824325,0.061080042,0.061080042,0.051000707,0.03383534,0.027602324,0.028482549,0.023860812,0.0226767,0.033268187,0.06081598,0.06081598,0.0581625,0.05705568,0.055995297,0.060481146,0.07138535,0.07138535,0.071541205,0.06989841,0.068263374,0.068263374,0.06729209,0.063969724,0.053448185,0.056938402,0.041468646,0.03394763,0.03634014,0.034417786,0.034417786,0.031107679,0.027692003,0.027692003,0.023588883,0.030610379,0.030399773,0.030399773,0.03740857,0.02686372,0.022306526,0.022306526,0.029260112,0.041868657,0.041868657,0.050080486,0.061906226,0.06388811,0.07516238,0.073316805,0.07051217,0.07289892,0.076076604,0.064998955,0.06545862,0.052259374,0.043279387,0.040840056,0.040038113,0.040038113,0.03728641,0.037276756,0.037276756
2017-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2785092e-13,4.2785092e-13,0.1480498,0.14280842,0.17884752,0.16952947,0.12659232,0.16992505,0.1438497,0.15276772,0.15276772,0.13965654,0.14770328,0.14770328,0.14758128,0.14036301,0.13358897,0.112263225,0.10537663,0.09516812,0.09486884,0.082517125,0.082517125,0.066580534,0.05921165,0.06611059,0.058282427,0.045292262,0.045292262,0.039078597,0.022081872,0.0278012,0.0278012,0.025442779,0.034168668,0.041450027,0.05294514,0.0659137,0.07413582,0.07566087,0.081217796,0.081217796,0.07149302,0.05735192,0.05735192,0.05086461,0.05592848,0.046037033,0.046037033,0.034546703,0.024739811,0.033857983,0.033857983,0.04026098,0.04825578,0.04825578,0.051166248,0.060880437,0.07382176,0.085534066,0.1077446,0.09647523,0.101424515,0.080226146,0.076766364,0.060359553,0.048653543,0.026325628,0.02645204,0.042794265,0.042794265,0.05009549,0.05391215,0.05391215
2017-10-15,0.03277292,0.02064831,0.0175064,0.052979898,0.06351953,0.4286442,0.119454026,0.04179831,0.16616239,0.26277277,0.42297065,0.29981652,0.28241152,0.23321089,0.16843848,0.19138527,0.15964703,0.13319387,0.15497716,0.14249441,0.32523227,0.25544116,0.16430847,0.32622954,0.20015766,0.17522846,0.15963012,0.17533924,0.16509812,0.23003021,0.21223256,0.2757127,0.367752,0.42959177,0.24024236,0.13317673,0.1422505,0.14749488,0.17811763,0.19360209,0.19268425,0.20743507,0.19116306,0.28260958,0.3278378,0.43756542,0.47215834,0.40082026,0.45025784,0.4406782,0.16060859,0.07698709,0.18050236,0.30484754,0.31016442,0.30970138,0.46009293,0.43999067,0.19744852,0.21860892,0.101916835,0.10628798,0.0957666,0.078873456,0.08846762,0.10768694,0.045890987,0.02998576,0.021434326,0.03430214,0.010980347,0.059441525,0.11942306,0.17785218,0.08916747,0.0062390203,0.021305047,0.043040007,0.03332635,0.05641407,0.053741056,0.08426541,0.0465469,0.025966244,0.031408127,0.047663968,0.041257903,0.01281789,0.007931678,0.009646113,0.014827056,0.040013626,0.030908393,0.023490489,0.037319303,0.026524581,0.06515543,0.097115986,0.045256708,0.03549807,0.032233883,0.048745044,0.051887225,0.0412529,0.046281382,0.050245132,0.046568025,0.045334015,0.042247776,0.04078611,0.062200163,0.051765498,0.030522304,0.02466922,0.03868103,0.029078038,0.009013806,0.025077228,0.025872916,0.042678606,0.049948376,0.069012515,0.07705492,0.07518241,0.054746225,0.026984788,0.034490462,0.041546524,0.052541837,0.04815157,0.030050648,0.03454606,0.041302074,0.027518205,0.002792773,0.011266693,0.027515298,0.033999056,0.029685784,0.040273175,0.046172448,0.032919906,0.022697207,0.02743146,0.031925935,0.027550012,0.013950518,0.008102828,0.02451921,0.039343886,0.035566095,0.031922046,0.018939044,0.025267066,0.07556102,0.12467631,0.12726368,0.10887587,0.016222194,0.022353671,0.10652657,0.11105177,0.09357291,0.098286845,0.10966161,0.101246536,0.08352677,0.07817166,0.06941411,0.093782425,0.062496513,0.017540652,0.021496456,0.047085583,0.07310811,0.07855398,0.089103825,0.0562735,0.019583013,0.005061385,0.06822922,0.0954856,0.08151163,0.06343037,0.055315197,0.04230413,0.042952985,0.06560903,0.060553662,0.043512523,0.024855684,0.036803048,0.06060166,0.08676419,0.07533326,0.07966649,0.04951548,0.07071173,0.21642575,0.23448676,0.20844801,0.19051166,0.07869946,0.028630484,0.07528679,0.13583784,0.15937607,0.11930582,0.09891345,0.07332641,0.036509525,0.059139837,0.10672834,0.14133102,0.15461813,0.06454595,0.025559025,0.020848474,0.022064352,0.013980895,0.008241863,0.030248594,0.048934553,0.046419803,0.014815327,0.02413217,0.007696942,0.005735013,0.015112313,0.01285174,0.027867984,0.08222528,0.0935874,0.09168592,0.082423486,0.10014663,0.12228168,0.13541642,0.10064165,0.0881586,0.0881586,0.10478806,0.070942186,0.0685613,0.08662303,0.108204916,0.076367676,0.06603008,0.07339652,0.090817876,0.07087633,0.03440753,0.06872325,0.1716972,0.13977003,0.12516156,0.15721548,0.19413006,0.20600481,0.17544775,0.123665154,0.09179327,0.15864007,0.14142151,0.16065635,0.12708731,0.085748546,0.08770162,0.038187884,0.029345332,0.026538014,0.02143145,0.021963283,0.027659554,0.033451602,0.034987565,0.03989014,0.046747893,0.035085615,0.046918023,0.078274734,0.096416056,0.15589099,0.15674767,0.20530848,0.21111958,0.18221459,0.20095786,0.19796413,0.17132117,,,0.1861443,0.16992219,0.15271734,0.13288718,0.08868247,0.0805132,0.06805518,4.951666e-13,6.42489e-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9027657e-13,3.9027657e-13,0.12297874,0.12165097,0.14544734,0.16023949,0.16020028,0.17036955,0.15732794,0.14698364,0.14698364,0.124782205,0.11418425,0.11418425,0.122474104,0.1051092,0.108682394,0.08567347,0.073451795,0.072518945,0.05352441,0.037913844,0.037913844,0.0363647,0.038183298,0.037738014,0.0408556,0.04200202,0.04200202,0.040663216,0.03816868,0.03692526,0.03692526,0.039180133,0.040102407,0.044858042,0.04155069,0.040179644,0.037725467,0.036021862,0.037514146,0.037514146,0.03994946,0.04010975,0.04010975,0.03807832,0.033488236,0.029649293,0.029649293,0.03033464,0.030084644,0.031259455,0.031259455,0.02906433,0.030660251,0.030660251,0.031449813,0.030198349,0.030659087,0.02971002,0.030541074,0.029878065,0.030801281,0.031680383,0.034739383,0.03326765,0.037087943,0.03425273,0.03020533,0.030018965,0.030018965,0.030562906,0.038304836,0.038304836
2017-10-27,0.18068792,0.16460776,0.20041542,0.2394845,0.15200485,0.20555305,0.2211176,0.20026428,0.13715026,0.14487208,0.1830139,0.19684027,0.2104544,0.22268392,0.22739613,0.23035628,0.20607445,0.14518042,0.11102986,0.05715233,0.108211875,0.17287017,0.16646698,0.1665163,0.14550798,0.21834138,0.19473141,0.18892045,0.18109058,0.09029679,0.08242756,0.10635476,0.087696604,0.09746832,0.18318425,0.21952884,0.15211935,0.08869083,0.07914468,0.076148346,0.06847715,0.06777859,0.060502578,0.030406104,0.019139705,0.04460658,0.18960868,0.349655,0.4432595,0.14716476,0.07886814,0.095413975,0.16250625,0.21382394,0.24009664,0.17470537,0.23502848,0.26808217,0.23036562,0.20700426,0.13236184,0.102407426,0.08904727,0.06738142,0.062352676,0.04201222,0.04739477,0.05734703,0.056159638,0.15207222,0.09415887,0.047709588,0.039258566,0.041479126,0.049731582,0.08884737,0.090547934,0.074697934,0.055232476,0.062439304,0.098372184,0.0533269,0.10131107,0.10721625,0.10256733,0.04831058,0.05002705,0.024911622,0.027599026,0.032396697,0.03366381,0.037299857,0.03115433,0.038761023,0.05808602,0.0384712,0.033133976,0.04959979,0.1033566,0.1407301,0.16834119,0.16784489,0.13759568,0.13058755,0.11517172,0.08957569,0.05784747,0.031095766,0.0153246755,0.030492894,0.040982537,0.045918547,0.05527722,0.07580224,0.0843871,0.075436175,0.041970797,0.037897725,0.012718707,0.037676975,0.13057889,0.13748118,0.091536075,0.08124131,0.09087752,0.062709965,0.050493676,0.03895757,0.031097928,0.03188647,0.032768853,0.03443121,0.040479627,0.06550595,0.079081714,0.0837803,0.08379686,0.08432422,0.08462972,0.07341157,0.077286184,0.081103586,0.063441284,0.06479649,0.0907093,0.08442534,0.05519198,0.048873886,0.047446847,0.04562005,0.055012766,0.06312149,0.06294336,0.056581482,0.052882887,0.039577276,0.029744556,0.025737992,0.05393593,0.05942384,0.06587732,0.0729868,0.07318328,0.07796121,0.088479504,0.077997945,0.061371297,0.06015033,0.048802387,0.039339162,0.038523592,0.05051181,0.041973352,0.053041507,0.06787896,0.05659974,0.05147456,0.05845471,0.0904699,0.107003,0.12369605,0.12201635,0.122858025,0.11291276,0.059565585,0.047593083,0.0430673,0.051443957,0.0691845,0.06778817,0.062127482,0.05186815,0.051703356,0.07124559,0.109851904,0.14167213,0.1602242,0.17423224,0.074664466,0.049441315,0.10882407,0.13524191,0.091432035,0.05145913,0.05744714,0.08999641,0.075792775,0.061543286,0.054051924,0.0639636,0.06557869,0.049781594,0.047153752,0.04249232,0.047987882,0.040956054,0.047896866,0.057355307,0.06140248,0.05478421,0.055202194,0.060368393,0.061602682,0.06599254,0.08488347,0.11743833,0.11968877,0.11187396,0.1152182,0.13764568,0.12622581,0.09748068,0.07657839,0.09787382,0.12282277,0.13064398,0.09242628,0.07032765,0.07407666,0.10354966,0.10354966,0.08762011,0.08312281,0.0846751,0.090363584,0.099994875,0.10972028,0.11247286,0.11456001,0.12275375,0.14659645,0.14351782,0.13408922,0.16970132,0.18724656,0.15981355,0.15305568,0.1585878,0.13218886,0.12601954,0.14647947,0.1823512,0.1846848,0.16700533,0.18188806,0.14303476,0.104169264,0.13933529,0.107709534,0.07555908,0.06713024,0.06330341,0.065344214,0.06452475,0.063107796,0.06676238,0.06790819,0.06825747,0.08486142,0.08214422,0.11003749,0.11301357,0.16932394,0.17775868,,,0.21499942,0.19357492,0.1788,0.1742382,0.1789356,0.18721941,0.17403045,0.17544305,0.18150403,0.18331115,0.17002611,0.14599876,0.1257924,0.11287654,0.11287203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
